Real Date,Bytes,X,Y,Last Seen,Associated,Test Point
2022-09-05 16:17:50,1571050,88.0,19.999998,2022-09-05T16:17:48.017+0100,true,21
2022-09-05 16:17:51,788345,88.0,19.999998,2022-09-05T16:17:50.033+0100,true,21
2022-09-05 16:17:52,5500,88.0,19.999998,2022-09-05T16:17:50.033+0100,true,21
2022-09-05 16:17:53,8683,88.0,19.999998,2022-09-05T16:17:52.078+0100,true,21
2022-09-05 16:17:54,5396,88.0,19.999998,2022-09-05T16:17:52.078+0100,true,21
2022-09-05 16:17:55,8631,88.0,19.999998,2022-09-05T16:17:54.093+0100,true,21
2022-09-05 16:17:56,474999,88.0,19.999998,2022-09-05T16:17:54.093+0100,true,21
2022-09-05 16:17:57,1029514,88.0,19.999998,2022-09-05T16:17:56.114+0100,true,21
2022-09-05 16:17:58,1370352,88.0,19.999998,2022-09-05T16:17:56.114+0100,true,21
2022-09-05 16:17:59,1033041,88.0,19.999998,2022-09-05T16:17:58.165+0100,true,21
2022-09-05 16:18:00,18101,88.0,19.999998,2022-09-05T16:17:58.165+0100,true,21
2022-09-05 16:18:01,8631,88.0,19.999998,2022-09-05T16:18:00.178+0100,true,21
